1554807751000^2019-04-08^tieqarpfa^uap_da94bd61fac01763cdea43ce38a6c663^101.182.4.84^Mobile Safari-12^Mobile^Mac OS X (iPhone)^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=au&region=vic&dma=36206&domain=telstra.net&zipcodes=3206
1554808401000^2019-04-08^tieqarpfa^uap_da94bd61fac01763cdea43ce38a6c663^101.182.4.84^Mobile Safari-12^Mobile^Mac OS X (iPhone)^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=au&region=vic&dma=36206&domain=telstra.net&zipcodes=3206
1554800083000^2019-04-08^tieqarpfa^uap_db34a03f546c42d0b017b6c3962aadec^124.191.117.67^Mobile Safari-12^Mobile^Mac OS X (iPhone)^PMISC_AMP^8811883^22335041^240480341^4890811^112519106^437514551^0^country=au&region=qld&dma=36303&domain=bigpond.net.au&zipcodes=4151
1554788334000^2019-04-08^tieqhbj09^uap_dda30e134c14fe6c6b7fb43d85d7fea1^60.53.126.52^Apple WebKit-0^Mobile^Mac OS X (iPhone)^PMISC_AMPv^8941688^22342375^240799539^4890811^112480681^437583331^0^country=my&domain=tm.com.my&zipcodes=81100
1554792442000^2019-04-08^tieqskzxa^uap_de2a216982a563625e7f4bf5defb7ef6^103.252.202.173^Mobile Safari-12^Mobile^Mac OS X (iPhone)^PMISC_AMP^8805309^22378127^241300700^4890811^112950847^438266663^0^country=sg&domain=myrepublic.com.sg&zipcodes=228211
1554807825000^2019-04-08^tieqarpfa^uap_df47c20e4ca9dfb8472d07804bae7d0a^203.63.88.55^Mobile Safari-9^Mobile^iOS 9 (iPhone)^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=au&region=sa&dma=36402&domain=prognet.com&zipcodes=5108
1554807850000^2019-04-08^tieqarpfa^uap_df47c20e4ca9dfb8472d07804bae7d0a^203.63.88.55^Mobile Safari-9^Mobile^iOS 9 (iPhone)^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=au&region=sa&dma=36402&domain=prognet.com&zipcodes=5108
1554820271000^2019-04-08^tieqarpfa^uap_dfbccd55bbe307cfd654852893957f18^1.136.108.70^Mobile Safari-12^Mobile^Mac OS X (iPhone)^PMISC_AMP^8811883^22335041^240480341^4890811^112519106^437514551^0^country=au&region=vic&dma=36206&domain=telstra.com.au&zipcodes=3181
1554842961000^2019-04-08^tieqarpfa^uap_dfebd671bcfc49c125536138377211fb^110.20.153.236^Mobile Safari-12^Mobile^Mac OS X (iPhone)^PMISC_AMP^8811883^22335041^240480020^4890811^112519106^437514548^0^country=au&region=nsw&dma=36117&domain=optusnet.com.au&zipcodes=2206
1554808394000^2019-04-08^tieqarpfa^uap_e46de20994f65dad3fc34e01c5e051b8^14.200.22.140^Apple WebKit-0^Tablet^Mac OS X (iPad)^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=au&region=nsw&dma=36115&domain=tpgi.com.au&zipcodes=2153
1554845801000^2019-04-08^tieqskzxa^uap_e59fbb69c4849fb075326389beb4be4e^219.75.87.31^Mobile Safari-12^Mobile^Mac OS X (iPhone)^PMISC_AMP^8805309^22378127^241298396^4890811^112950847^438285685^0^country=sg&domain=singnet.com.sg&zipcodes=148943
1554845842000^2019-04-08^tieqskzxa^uap_e59fbb69c4849fb075326389beb4be4e^219.75.87.31^Mobile Safari-12^Mobile^Mac OS X (iPhone)^PMISC_AMP^8805309^22378127^241298396^4890811^112950847^438285685^0^country=sg&domain=singnet.com.sg&zipcodes=148943
1554845886000^2019-04-08^tieqskzxa^uap_e59fbb69c4849fb075326389beb4be4e^219.75.87.31^Mobile Safari-12^Mobile^Mac OS X (iPhone)^PMISC_AMP^8805309^22378127^241298396^4890811^112950847^438285685^0^country=sg&domain=singnet.com.sg&zipcodes=148943
1554853993000^2019-04-08^tieqskzxa^uap_e59fbb69c4849fb075326389beb4be4e^219.75.87.31^Mobile Safari-12^Mobile^Mac OS X (iPhone)^PMISC_AMP^8805309^22378127^241298396^4890811^112950847^438285685^0^country=sg&domain=singnet.com.sg&zipcodes=148943
1554851349000^2019-04-08^tieqarpfa^uap_e6fd36ea3e3632e7f520812a16d15262^210.9.110.242^Mobile Safari-12^Tablet^Mac OS X (iPad)^PMISC_AMP^8811883^22335041^240480341^4890811^112519106^437514551^0^country=au&region=nsw&dma=36111&domain=connect.com.au&zipcodes=2290
1554770357000^2019-04-08^tieqhbj09^uap_e830350831599533d3478a69c7cbe20b^115.133.122.78^Mobile Safari-12^Mobile^Mac OS X (iPhone)^PMISC_AMP^8941688^22342375^240799545^4890811^112480681^437580388^0^country=my&domain=tm.com.my&zipcodes=88450
1554800280000^2019-04-08^tieqarpfa^uap_e856a5155c8a71add8ed2e983046f88b^122.106.37.253^Apple WebKit-0^Tablet^Mac OS X (iPad)^PMISC_AMP^8811883^22335041^240480341^4890811^112519106^437514551^0^country=au&region=nsw&dma=36118&domain=optusnet.com.au&zipcodes=2035
1554796918000^2019-04-08^tieqskzxa^uap_e917a141e8b4740fec9cb4e81c60e2f5^220.255.255.112^Apple WebKit-0^Mobile^Mac OS X (iPhone)^PMISC_AMP^8805309^22378127^241298396^4890811^112950847^438285685^0^country=sg&domain=singnet.com.sg&zipcodes=148943
1554807982000^2019-04-08^tieqarpfa^uap_eb5193b7052b285358df2e7e6f4ba00d^49.180.55.38^Mobile Safari-12^Mobile^Mac OS X (iPhone)^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=au&region=nsw&dma=36126&domain=optusnet.com.au&zipcodes=2112
1554808059000^2019-04-08^tieqarpfa^uap_eb5193b7052b285358df2e7e6f4ba00d^49.180.55.38^Mobile Safari-12^Mobile^Mac OS X (iPhone)^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=au&region=nsw&dma=36126&domain=optusnet.com.au&zipcodes=2112
1554826770215^2019-04-08^tieqc5vt7^uap_ec1f3344d69dc7be4ac006e2b336ca5c^123.203.153.8^Mobile Safari-12^Tablet^Mac OS X (iPad)^PMISC_AMP^8601507^22342351^240830570^4890811^112462623^437881123^1^country=hk&domain=ctinets.com&zipcodes=0
1554807914000^2019-04-08^tieqarpfa^uap_ec60aff396a5c1423c7d82a740fb9768^49.195.136.235^Mobile Safari-12^Mobile^Mac OS X (iPhone)^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=au&region=nsw&dma=36117&domain=optusnet.com.au&zipcodes=2007
1554807741000^2019-04-08^tieqarpfa^uap_eccd0556342bb6d2aff99f78801489c5^110.141.85.129^Mobile Safari-12^Mobile^Mac OS X (iPhone)^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=au&region=tas&dma=36604&domain=telstra.com.au&zipcodes=7306
1554808022000^2019-04-08^tieqarpfa^uap_eccd0556342bb6d2aff99f78801489c5^110.141.85.129^Mobile Safari-12^Mobile^Mac OS X (iPhone)^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=au&region=tas&dma=36604&domain=telstra.com.au&zipcodes=7306
1554808050000^2019-04-08^tieqarpfa^uap_eccd0556342bb6d2aff99f78801489c5^110.141.85.129^Mobile Safari-12^Mobile^Mac OS X (iPhone)^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=au&region=tas&dma=36604&domain=telstra.com.au&zipcodes=7306
1554808050000^2019-04-08^tieqarpfa^uap_eccd0556342bb6d2aff99f78801489c5^110.141.85.129^Mobile Safari-12^Mobile^Mac OS X (iPhone)^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=au&region=tas&dma=36604&domain=telstra.com.au&zipcodes=7306
1554807932000^2019-04-08^tieqarpfa^uap_f09e2eef5b33e536a90588bdbcbea1be^124.191.202.194^Mobile Safari-12^Mobile^Mac OS X (iPhone)^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=au&region=qld&dma=36305&domain=telstra.com.au&zipcodes=4171
1554808693000^2019-04-08^tieqarpfa^uap_f09e2eef5b33e536a90588bdbcbea1be^124.191.202.194^Mobile Safari-12^Mobile^Mac OS X (iPhone)^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=au&region=qld&dma=36305&domain=telstra.com.au&zipcodes=4171
1554811402000^2019-04-08^tieqarpfa^uap_f2cc9d2a90acac17aeee0f5eeda5b8c5^122.58.208.134^Mobile Safari-12^Mobile^Mac OS X (iPhone)^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=nz&region=auk&dma=554001&domain=sparkbb.co.nz&zipcodes=1010
1554807821000^2019-04-08^tieqarpfa^uap_f3f96de4b145ee9d75fdbc9938dea5d1^1.143.58.130^Mobile Safari-12^Tablet^Mac OS X (iPad)^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=au&region=vic&dma=36206&domain=telstra.com.au&zipcodes=3000
1554807904000^2019-04-08^tieqarpfa^uap_f3f96de4b145ee9d75fdbc9938dea5d1^1.143.58.130^Mobile Safari-12^Tablet^Mac OS X (iPad)^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=au&region=vic&dma=36206&domain=telstra.com.au&zipcodes=3000
1554809219000^2019-04-08^tieqarpfa^uap_f454798067c24e86a9015646170aac89^122.148.133.212^Apple WebKit-0^Mobile^Mac OS X (iPhone)^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=au&region=nsw&dma=36119&domain=dodo.net.au&zipcodes=2221
1554773958000^2019-04-08^tieqarpfa^uap_f5f06a76db7ff28be138a7dd52f1c5d1^101.164.225.233^Mobile Safari-12^Tablet^Mac OS X (iPad)^PMISC_AMP^8811883^22335041^240480020^4890811^112519106^437514548^0^country=au&region=nsw&dma=36121&domain=bigpond.net.au&zipcodes=2063
1554848960000^2019-04-08^tieqarpfa^uap_f5f06a76db7ff28be138a7dd52f1c5d1^101.164.225.233^Mobile Safari-12^Tablet^Mac OS X (iPad)^PMISC_AMP^8811883^22335041^240480020^4890811^112519106^437514548^0^country=au&region=nsw&dma=36121&domain=bigpond.net.au&zipcodes=2063
1554808195000^2019-04-08^tieqarpfa^uap_f62c360c8917ba8bb474f70d457d6405^49.196.170.149^Apple WebKit-0^Mobile^Mac OS X (iPhone)^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=au&region=wa&dma=36503&domain=optusnet.com.au&zipcodes=6000
1554807811000^2019-04-08^tieqarpfa^uap_f8ce4227118d91d34f23416fd1884c20^147.69.3.204^Mobile Safari-10^Tablet^iOS 10 (iPad)^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=au&region=tas&dma=36602&domain=bigpond.net.au&zipcodes=7250
1554797616000^2019-04-08^tieqhbj09^uap_f8efdb0d18e5e6c6d3a41ff97f601b8d^124.82.20.13^Mobile Safari-12^Mobile^Mac OS X (iPhone)^PMISC_AMP^8941688^22342375^240799545^4890811^112480681^437580388^0^country=my&domain=tm.com.my&zipcodes=31400
1554809735983^2019-04-08^tieqarpfa^uap_f974524415a3ddecc4e549c37b682952^101.176.6.224^Mobile Safari-12^Mobile^Mac OS X (iPhone)^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^1^country=au&region=vic&dma=36201&domain=telstra.com.au&zipcodes=3350
1554809740455^2019-04-08^tieqarpfa^uap_f974524415a3ddecc4e549c37b682952^101.176.6.224^Mobile Safari-12^Mobile^Mac OS X (iPhone)^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^1^country=au&region=vic&dma=36201&domain=telstra.com.au&zipcodes=3350
1554809747006^2019-04-08^tieqarpfa^uap_f974524415a3ddecc4e549c37b682952^101.176.6.224^Mobile Safari-12^Mobile^Mac OS X (iPhone)^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^1^country=au&region=vic&dma=36201&domain=telstra.com.au&zipcodes=3350
1554807999000^2019-04-08^tieqarpfa^uap_f9a5e83968b05d529d6d74a659aa3693^120.154.106.201^Mobile Safari-12^Mobile^Mac OS X (iPhone)^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=nsw&dma=36102&domain=telstra.com.au&zipcodes=2257
1554808195000^2019-04-08^tieqarpfa^uap_f9ac38d4346ad4960c7cd40c0bd1325f^124.186.117.112^Mobile Safari-10^Tablet^iOS 10 (iPad)^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=qld&dma=36305&domain=bigpond.net.au&zipcodes=4000
1554808133000^2019-04-08^tieqarpfa^uap_fe499aa9c43bcf19d72d31c782e82087^120.147.133.22^Mobile Safari-12^Tablet^Mac OS X (iPad)^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=au&region=vic&dma=36209&domain=telstra.net&zipcodes=3754
1554807401000^2019-04-08^tieqarpfa^uap_ff80cfd523e936b2c90707749ff82057^101.164.21.200^Mobile Safari-12^Mobile^Mac OS X (iPhone)^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=au&region=nsw&dma=36126&domain=telstra.com.au&zipcodes=2122
1554807596000^2019-04-08^tieqarpfa^uap_ff985d333364ab91fd1c07d8dff97112^115.70.169.234^Mobile Safari-12^Mobile^Mac OS X (iPhone)^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=au&region=qld&dma=36305&domain=exetel.com.au&zipcodes=4000
1554779770000^2019-04-08^tieqarpfa^I_GpHnu8^59.100.213.130^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22335041^240480344^4890811^112519106^437517743^0^country=au&region=qld&dma=36305&domain=aapt.com.au&zipcodes=4064
1554782148000^2019-04-08^tieqarpfa^I_GpHnu8^59.100.213.130^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22335041^240480344^4890811^112519106^437517743^0^country=au&region=qld&dma=36305&domain=aapt.com.au&zipcodes=4064
1554839601000^2019-04-08^tieqofr37^I_ONMks4^180.148.117.230^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8941755^22319229^240499085^4890811^112474365^437583391^0^country=nz&region=auk&dma=554001&zipcodes=1148
1554843032000^2019-04-08^tieqofr37^IpGWPV-l^125.238.194.127^Chrome 58-73^Computer^Windows 8.1^PMISC_AMP^8941755^22319229^240499085^4890811^112474365^437583391^0^country=nz&region=auk&dma=554001&domain=sparkbb.co.nz&zipcodes=1010
1554794502000^2019-04-08^tieqarpfa^J9l8Qd35^42.62.231.84^Chrome 58-73^Computer^Windows 7^PMISC_AMP^8811883^22335041^240480020^4890811^112519106^437514548^0^country=au&region=nsw&dma=36125&domain=optusnet.com.au&zipcodes=2144
1554768432000^2019-04-08^tieqarpfa^JAfzSkg0^60.224.68.125^Chrome 58-73^Computer^Windows 7^PMISC_AMP^8811883^22335041^240480344^4890811^112519106^437517743^0^country=au&region=vic&dma=36206&domain=telstra.com.au&zipcodes=3123
1554774355000^2019-04-08^tieqhbj09^JOSj2RDx^115.132.39.168^Chrome Mobile-67^Mobile^Android 5.x^PMISC_AMP^8941688^22342375^240799545^4890811^112480681^437580388^0^country=my&domain=tm.com.my&zipcodes=43000
1554793330000^2019-04-08^tieqhbj09^JPLNrTlb^58.26.126.34^Firefox 53-66^Computer^Windows 7^PMISC_AMPv^8941688^22342375^240799539^4890811^112480681^437583331^0^country=my&domain=mpsns.gov.my&zipcodes=50582
1554836352000^2019-04-08^tieqarpfa^J_QxIVDS^180.150.83.133^Chrome 58-73^Computer^Mac OS X^PMISC_AMP^8811883^22335041^240480341^4890811^112519106^437514551^0^country=au&region=wa&dma=36503&domain=aussiebb.net&zipcodes=6000
1554836394000^2019-04-08^tieqarpfa^J_QxIVDS^180.150.83.133^Chrome 58-73^Computer^Mac OS X^PMISC_AMP^8811883^22335041^240480020^4890811^112519106^437514548^0^country=au&region=wa&dma=36503&domain=aussiebb.net&zipcodes=6000
1554836414000^2019-04-08^tieqarpfa^J_QxIVDS^180.150.83.133^Chrome 58-73^Computer^Mac OS X^PMISC_AMP^8811883^22335041^240480344^4890811^112519106^437517743^0^country=au&region=wa&dma=36503&domain=aussiebb.net&zipcodes=6000
1554836507000^2019-04-08^tieqarpfa^J_QxIVDS^180.150.83.133^Chrome 58-73^Computer^Mac OS X^PMISC_AMP^8811883^22335041^240480344^4890811^112519106^437517743^0^country=au&region=wa&dma=36503&domain=aussiebb.net&zipcodes=6000
1554796084000^2019-04-08^tieqhbj09^JfhLzSBa^124.13.200.127^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8941688^22342375^240799539^4890811^112480681^437583331^0^country=my&domain=tm.com.my&zipcodes=58200
1554781932000^2019-04-08^tieqhbj09^Jp9L5569^43.252.234.220^Chrome 58-73^Computer^Windows 7^PMISC_AMPv^8941688^22342375^240799539^4890811^112480681^437583331^0^country=my&zipcodes=43900
1554785790000^2019-04-08^tieqhbj09^JuRuMfqn^14.1.193.139^Chrome Mobile-71^Mobile^Android 4.x^PMISC_AMPv^8941688^22342375^240799539^4890811^112480681^437583331^0^country=my&zipcodes=96000
1554832131000^2019-04-08^tieqarpfa^K-eoILN7^125.238.77.69^Chrome Mobile-41^Tablet^iOS 7 (iPad)^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=nz&region=wgn&dma=554004&domain=sparkbb.co.nz&zipcodes=6021
1554832318000^2019-04-08^tieqarpfa^K-eoILN7^125.238.77.69^Chrome Mobile-41^Tablet^iOS 7 (iPad)^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=nz&region=wgn&dma=554004&domain=sparkbb.co.nz&zipcodes=6021
1554832337000^2019-04-08^tieqarpfa^K-eoILN7^125.238.77.69^Chrome Mobile-41^Tablet^iOS 7 (iPad)^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=nz&region=wgn&dma=554004&domain=sparkbb.co.nz&zipcodes=6021
1554832337000^2019-04-08^tieqarpfa^K-eoILN7^125.238.77.69^Chrome Mobile-41^Tablet^iOS 7 (iPad)^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=nz&region=wgn&dma=554004&domain=sparkbb.co.nz&zipcodes=6021
1554832388000^2019-04-08^tieqarpfa^K-eoILN7^125.238.77.69^Chrome Mobile-41^Tablet^iOS 7 (iPad)^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=nz&region=wgn&dma=554004&domain=sparkbb.co.nz&zipcodes=6021
1554832399000^2019-04-08^tieqarpfa^K-eoILN7^125.238.77.69^Chrome Mobile-41^Tablet^iOS 7 (iPad)^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=nz&region=wgn&dma=554004&domain=sparkbb.co.nz&zipcodes=6021
1554832399000^2019-04-08^tieqarpfa^K-eoILN7^125.238.77.69^Chrome Mobile-41^Tablet^iOS 7 (iPad)^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=nz&region=wgn&dma=554004&domain=sparkbb.co.nz&zipcodes=6021
1554787663000^2019-04-08^tieqhbj09^K-n-U7DQ^60.53.223.229^Chrome Mobile-73^Mobile^Android 5.x^PMISC_AMPv^8941688^22342375^240799539^4890811^112480681^437583331^0^country=my&domain=tm.com.my&zipcodes=43200
1554783211000^2019-04-08^tieqhbj09^K-tuaENk^58.26.108.3^Chrome 58-73^Computer^Windows 7^PMISC_AMPv^8941688^22342375^240799539^4890811^112480681^437583331^0^country=my&domain=cubicgrp.com&zipcodes=75000
1554807563000^2019-04-08^tieqarpfa^K0pQVrg5^103.39.84.223^Chrome 58-73^Computer^Mac OS X^PMISC_AMP^8811883^22515664^243463351^4890811^114165272^440153198^0^country=au&region=nsw&dma=36112&domain=advatel.net.au&zipcodes=2478
1554784768000^2019-04-08^tieqhbj09^K17VXEyO^118.100.65.129^Chrome 58-73^Computer^Windows 7^PMISC_AMPv^8941688^22342375^240799539^4890811^112480681^437583331^0^country=my&domain=tm.com.my&zipcodes=53300
1554781012000^2019-04-08^tieqarpfa^K1BnOd89^116.240.2.145^Chrome 58-73^Computer^Windows 10^PMISC_AMP^8811883^22335041^240480344^4890811^112519106^437517743^0^country=au&region=nsw&dma=36125&domain=commander.net.au&zipcodes=2144
1554787878000^2019-04-08^tieqarpfa^K1MCA7FT^124.168.58.249^Chrome 58-73^Computer^Windows 7^PMISC_AMP^8811883^22335041^240480020^4890811^112519106^437514548^0^country=au&region=nsw&dma=36122&domain=iinet.net.au&zipcodes=2107
1554805323000^2019-04-08^tieqhbj09^K2R3HIeX^175.144.213.241^Firefox 53-66^Computer^Windows 10^PMISC_AMP^8941688^22342375^240799545^4890811^112480681^437580388^0^country=my&domain=tm.com.my&zipcodes=46200
1554769120000^2019-04-08^tieqarpfa^K5aXoIcp^203.160.3.12^Chrome 58-73^Computer^Windows 7^PMISC_AMP^8811883^22335041^240480344^4890811^112519106^437517743^0^country=au&region=vic&dma=36206&domain=flitech.net&zipcodes=3004
1554771711000^2019-04-08^tieqarpfa^K5aXoIcp^203.160.3.13^Chrome 58-73^Computer^Windows 7^PMISC_AMP^8811883^22335041^240480344^4890811^112519106^437517743^0^country=au&region=vic&dma=36206&domain=flitech.net&zipcodes=3004
1554833221000^2019-04-08^tieqarpfa^K7Iio1CI^115.189.98.146^Internet Explorer 11-11^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=nz&region=can&dma=554002&domain=spark.co.nz&zipcodes=8013
1554833222000^2019-04-08^tieqarpfa^K7Iio1CI^115.189.98.146^Internet Explorer 11-11^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=nz&region=can&dma=554002&domain=spark.co.nz&zipcodes=8013
1554833240000^2019-04-08^tieqarpfa^K7Iio1CI^115.189.98.146^Internet Explorer 11-11^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=nz&region=can&dma=554002&domain=spark.co.nz&zipcodes=8013
1554833270000^2019-04-08^tieqarpfa^K7Iio1CI^115.189.98.146^Internet Explorer 11-11^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=nz&region=can&dma=554002&domain=spark.co.nz&zipcodes=8013
1554833279000^2019-04-08^tieqarpfa^K7Iio1CI^115.189.98.146^Internet Explorer 11-11^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=nz&region=can&dma=554002&domain=spark.co.nz&zipcodes=8013
1554833282000^2019-04-08^tieqarpfa^K7Iio1CI^115.189.98.146^Internet Explorer 11-11^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=nz&region=can&dma=554002&domain=spark.co.nz&zipcodes=8013
1554833312000^2019-04-08^tieqarpfa^K7Iio1CI^115.189.98.146^Internet Explorer 11-11^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=nz&region=can&dma=554002&domain=spark.co.nz&zipcodes=8013
1554833315000^2019-04-08^tieqarpfa^K7Iio1CI^115.189.98.146^Internet Explorer 11-11^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=nz&region=can&dma=554002&domain=spark.co.nz&zipcodes=8013
1554833318000^2019-04-08^tieqarpfa^K7Iio1CI^115.189.98.146^Internet Explorer 11-11^Computer^Windows 10^PMISC_AMP^8811883^22515664^243463612^4890811^114165272^440152118^0^country=nz&region=can&dma=554002&domain=spark.co.nz&zipcodes=8013
1554807353000^2019-04-08^tieqhbj09^K8NQtqwv^118.100.166.146^Chrome Mobile-73^Mobile^Android 5.x^PMISC_AMP^8941688^22342375^240799545^4890811^112480681^437580388^0^country=my&domain=tm.com.my&zipcodes=31350
1554792928000^2019-04-08^tieqarpfa^K9N77lyM^203.59.121.160^Mobile Safari-0^Tablet^Mac OS X (iPad)^PMISC_AMP^8811883^22335041^240480020^4890811^112519106^437514548^0^country=au&region=wa&dma=36503&domain=iinet.net.au&zipcodes=6000
1554805411000^2019-04-08^tieqarpfa^K9N77lyM^203.59.121.160^Mobile Safari-0^Tablet^Mac OS X (iPad)^PMISC_AMP^8811883^22335041^240480020^4890811^112519106^437514548^0^country=au&region=wa&dma=36503&domain=iinet.net.au&zipcodes=6000
1554788768000^2019-04-08^tieqhbj09^K9liJc4h^175.143.101.174^Chrome Mobile-73^Mobile^Android 8.x^PMISC_AMPv^8941688^22342375^240799539^4890811^112480681^437583331^0^country=my&domain=cwm.com.my&zipcodes=50400
